Sender Account ID,Receiver Account ID,Transaction Amount,Fraud Flag
S_ACC618,S_ACC416,359.198004441603,False
S_ACC362,S_ACC405,9.82638887115951,False
S_ACC610,S_ACC966,37.712099210739346,False
S_ACC146,S_ACC822,95.13536238125802,False
S_ACC855,S_ACC551,59.65119443632598,False
S_ACC594,S_ACC873,10.181366089613244,False
S_ACC207,S_ACC480,71.52820135062677,False
S_ACC540,S_ACC745,336.53393678765553,False
S_ACC700,S_ACC842,389.6462790767638,False
S_ACC517,S_ACC596,60.10847930008797,False
S_ACC350,S_ACC910,24.273058153793496,False
S_ACC344,S_ACC55,57.72551826679621,False
S_ACC876,S_ACC654,125.04502153027764,False
S_ACC463,S_ACC294,76.23989562393433,False
S_ACC974,S_ACC277,136.53151958631048,False
S_ACC760,S_ACC558,0.7044733144885307,False
S_ACC852,S_ACC516,36.18630318021879,False
S_ACC50,S_ACC532,51.130251546930886,False
S_ACC981,S_ACC808,85.23115294093033,False
S_ACC341,S_ACC380,169.83774369993017,False
S_ACC905,S_ACC343,202.8405016833319,False
S_ACC685,S_ACC437,169.59080929770448,False
S_ACC955,S_ACC709,173.119836871252,False
S_ACC50,S_ACC864,131.65209816141373,False
S_ACC113,S_ACC807,127.9777012797632,False
S_ACC338,S_ACC468,382.5143493345027,False
S_ACC155,S_ACC542,732.6979624911386,False
S_ACC874,S_ACC622,41.84336271521589,False
S_ACC414,S_ACC442,59.00522726319345,False
S_ACC545,S_ACC749,119.45946276349393,False
S_ACC524,S_ACC875,284.40492746870893,False
S_ACC743,S_ACC73,938.9479354044261,False
S_ACC438,S_ACC441,212.75315896740565,False
S_ACC754,S_ACC125,126.84897776814081,False
S_ACC828,S_ACC286,212.69649639649407,False
S_ACC801,S_ACC869,529.6642567096125,False
S_ACC59,S_ACC706,32.13215226971812,False
S_ACC318,S_ACC855,206.29970399091496,False
S_ACC132,S_ACC302,48.39287927024339,False
S_ACC299,S_ACC751,339.9563673910138,False
S_ACC375,S_ACC526,14.103520023908105,False
S_ACC233,S_ACC856,425.2528773830714,False
S_ACC25,S_ACC531,509.992010601043,False
S_ACC178,S_ACC216,70.15245841356248,False
S_ACC171,S_ACC986,43.6179205400246,False
S_ACC664,S_ACC167,20.034267511860797,False
S_ACC348,S_ACC767,34.21319797758514,False
S_ACC881,S_ACC278,736.0857665593649,False
S_ACC952,S_ACC190,37.070304717435505,False
S_ACC46,S_ACC263,113.36625212391513,False
S_ACC306,S_ACC286,117.1783282993856,False
S_ACC565,S_ACC703,384.65828954372216,False
S_ACC219,S_ACC350,49.19276251123833,False
S_ACC110,S_ACC733,515.5902584850421,False
S_ACC378,S_ACC721,174.43610988036022,False
S_ACC233,S_ACC824,27.819024954025206,False
S_ACC438,S_ACC846,93.7218631514294,False
S_ACC203,S_ACC913,241.11714033333857,False
S_ACC648,S_ACC933,390.63860598363783,False
S_ACC224,S_ACC407,200.42059346986366,False
S_ACC586,S_ACC746,47.19297476130601,False
S_ACC511,S_ACC117,93.56915039275064,False
S_ACC737,S_ACC130,159.62402206146226,False
S_ACC302,S_ACC420,149.62562698649631,False
S_ACC522,S_ACC743,196.63906016664657,False
S_ACC348,S_ACC83,185.59970806197032,False
S_ACC919,S_ACC858,413.63446431420084,False
S_ACC511,S_ACC698,219.3515350094196,False
S_ACC484,S_ACC459,45.72209109322989,False
S_ACC189,S_ACC924,121.41148534726204,False
S_ACC427,S_ACC63,429.968667881093,False
S_ACC617,S_ACC669,684.3803553952976,False
S_ACC29,S_ACC622,142.1065260436563,False
S_ACC471,S_ACC349,198.65975672802435,False
S_ACC326,S_ACC69,241.11246054620148,False
S_ACC91,S_ACC239,399.9877065615462,False
S_ACC512,S_ACC983,119.01189913890921,False
S_ACC93,S_ACC76,31.81746045924701,False
S_ACC140,S_ACC276,351.34275210896726,False
S_ACC100,S_ACC770,177.87950678554458,False
S_ACC567,S_ACC197,327.83682329144483,False
S_ACC912,S_ACC159,60.37721130077408,False
S_ACC113,S_ACC614,450.6468432424912,False
S_ACC104,S_ACC96,400.3275982563542,False
S_ACC821,S_ACC576,40.388519308365375,False
S_ACC161,S_ACC248,24.34556670457156,False
S_ACC568,S_ACC368,28.932029527727167,False
S_ACC114,S_ACC503,115.54462755336188,False
S_ACC529,S_ACC193,281.63259378779475,False
S_ACC108,S_ACC219,59.973533841468516,False
S_ACC720,S_ACC687,18.608580846394982,False
S_ACC507,S_ACC704,40.653949812130605,False
S_ACC505,S_ACC527,121.40366289963329,False
S_ACC345,S_ACC856,51.43775204291957,False
S_ACC870,S_ACC824,102.82463443696955,False
S_ACC979,S_ACC810,85.3893624530885,False
S_ACC784,S_ACC843,32.05286279047012,False
S_ACC216,S_ACC89,10.360819041952716,False
S_ACC86,S_ACC591,21.568181904790055,True
S_ACC282,S_ACC682,240.51525750378514,False
S_ACC448,S_ACC179,326.6743091305484,False
S_ACC248,S_ACC911,285.2011905165328,False
S_ACC151,S_ACC639,118.40495232478261,False
S_ACC783,S_ACC463,132.9276961941709,False
S_ACC655,S_ACC83,72.11509738236724,False
S_ACC637,S_ACC269,257.80899615672575,False
S_ACC626,S_ACC472,113.53476578083183,False
S_ACC143,S_ACC311,103.41350394866227,False
S_ACC29,S_ACC531,114.26137983563767,False
S_ACC277,S_ACC670,264.4142540869215,False
S_ACC69,S_ACC554,50.47364204175501,False
S_ACC765,S_ACC174,18.919117508053123,False
S_ACC253,S_ACC453,47.58289479325609,False
S_ACC243,S_ACC336,91.07735361753024,False
S_ACC416,S_ACC28,36.791691035371784,False
S_ACC176,S_ACC790,464.75514997701055,False
S_ACC270,S_ACC185,30.383641480162986,False
S_ACC989,S_ACC89,717.4489567044518,False
S_ACC169,S_ACC564,16.54010158462358,False
S_ACC331,S_ACC925,398.2032417439713,False
S_ACC132,S_ACC707,125.43772005001519,False
S_ACC941,S_ACC439,217.30638139989185,False
S_ACC298,S_ACC459,242.6678623593224,False
S_ACC299,S_ACC811,184.55745578719353,False
S_ACC543,S_ACC375,38.02995968462649,False
S_ACC192,S_ACC797,17.074201532497064,False
S_ACC189,S_ACC841,27.631304525184753,False
S_ACC383,S_ACC606,101.72770169517278,False
S_ACC414,S_ACC23,247.44629841148137,False
S_ACC308,S_ACC111,68.09812072180618,False
S_ACC68,S_ACC754,295.26214642499014,False
S_ACC56,S_ACC770,128.17587348234116,False
S_ACC191,S_ACC634,50.52441134326878,False
S_ACC218,S_ACC55,285.10989376453205,False
S_ACC266,S_ACC125,544.5249203343982,False
S_ACC185,S_ACC482,22.583544758063738,False
S_ACC48,S_ACC221,89.12979984640714,False
S_ACC454,S_ACC663,120.18660824651633,False
S_ACC244,S_ACC925,34.640743596706955,False
S_ACC909,S_ACC960,14.109596686055001,False
S_ACC671,S_ACC591,447.6391396656488,False
S_ACC530,S_ACC344,196.3491283870708,False
S_ACC480,S_ACC444,17.174529373810763,False
S_ACC843,S_ACC613,115.64020255222896,False
S_ACC563,S_ACC863,43.32596172925037,False
S_ACC881,S_ACC420,92.72590243731807,False
S_ACC638,S_ACC349,91.68655856637,False
S_ACC246,S_ACC351,94.70986441874965,False
S_ACC143,S_ACC805,79.06771687473166,False
S_ACC840,S_ACC121,194.32997390546512,False
S_ACC424,S_ACC359,697.6004579932463,False
S_ACC42,S_ACC761,104.25033324398866,False
S_ACC695,S_ACC742,18.00686445167542,False
S_ACC55,S_ACC829,457.4071345367412,False
S_ACC145,S_ACC875,100.19458095089193,False
S_ACC918,S_ACC166,50.77634248832336,False
S_ACC544,S_ACC791,233.85069991481618,False
S_ACC313,S_ACC278,290.2325770618115,False
S_ACC733,S_ACC650,319.12532221284806,False
S_ACC805,S_ACC966,106.89412891229937,False
S_ACC518,S_ACC965,300.7246770068898,False
S_ACC503,S_ACC135,180.49885311166986,False
S_ACC93,S_ACC952,59.69604390393122,False
S_ACC833,S_ACC682,174.5392422692373,False
S_ACC623,S_ACC802,133.33784803083222,False
S_ACC368,S_ACC207,127.87909060384948,False
S_ACC366,S_ACC473,78.53964857622707,False
S_ACC438,S_ACC204,261.10137404015813,False
S_ACC724,S_ACC907,286.12552354801426,False
S_ACC643,S_ACC462,83.51174847733935,False
S_ACC741,S_ACC995,68.11625274968632,False
S_ACC283,S_ACC646,313.49951668615927,False
S_ACC588,S_ACC377,345.7549645446699,False
S_ACC466,S_ACC892,136.5389989496513,False
S_ACC804,S_ACC83,36.28086768210215,False
S_ACC449,S_ACC141,362.24836894936414,False
S_ACC302,S_ACC376,105.70761914704165,False
S_ACC619,S_ACC527,62.58727236973387,False
S_ACC335,S_ACC395,145.36250711296384,False
S_ACC562,S_ACC808,111.27653311445845,False
S_ACC505,S_ACC531,121.19437899228545,False
S_ACC643,S_ACC614,276.14172380581084,False
S_ACC702,S_ACC980,184.57009534178985,False
S_ACC803,S_ACC99,777.5908725484012,False
S_ACC216,S_ACC850,27.69217272932799,False
S_ACC54,S_ACC285,46.55195646780895,False
S_ACC630,S_ACC738,526.2519889141699,False
S_ACC403,S_ACC402,37.576061613026155,False
S_ACC212,S_ACC143,91.80536122588227,False
S_ACC411,S_ACC158,672.7836620698439,False
S_ACC33,S_ACC378,21.63654683648992,False
S_ACC0,S_ACC787,51.08327870153666,False
S_ACC175,S_ACC463,185.24470844328107,False
S_ACC687,S_ACC812,127.00859774899489,False
S_ACC631,S_ACC694,79.77330890852191,False
S_ACC985,S_ACC790,99.70210345906506,False
S_ACC784,S_ACC4,175.53481696356926,False
S_ACC744,S_ACC453,92.91308560364749,False
S_ACC727,S_ACC635,7.676987280107325,False
S_ACC147,S_ACC52,172.3026717724848,False
S_ACC862,S_ACC953,58.9688765526152,False
S_ACC80,S_ACC918,110.19859076746548,False
S_ACC287,S_ACC788,588.8807654433208,False
S_ACC254,S_ACC358,43.328315426002995,False
S_ACC142,S_ACC507,431.29315473229764,False
S_ACC676,S_ACC335,10.716910408216753,False
S_ACC198,S_ACC462,174.71367338149867,False
S_ACC898,S_ACC866,123.0004405906002,False
S_ACC389,S_ACC469,786.9124343067184,False
S_ACC728,S_ACC826,394.6117667809768,False
S_ACC518,S_ACC295,97.0328914631113,False
S_ACC410,S_ACC516,390.9752927813261,False
S_ACC753,S_ACC165,25.123986439175106,False
S_ACC406,S_ACC776,97.4568678555555,False
S_ACC497,S_ACC847,479.63343965577917,False
S_ACC251,S_ACC229,444.2662612664001,False
S_ACC602,S_ACC280,7.3981988436165285,True
S_ACC723,S_ACC580,147.85558147805116,False
S_ACC716,S_ACC340,436.5026440131847,False
S_ACC460,S_ACC326,354.7267880469383,False
S_ACC987,S_ACC187,252.16977036693132,False
S_ACC209,S_ACC530,69.39962839051243,False
S_ACC646,S_ACC374,13.318464764778234,False
S_ACC934,S_ACC657,111.59527839926653,False
S_ACC786,S_ACC69,61.89991976195005,False
S_ACC577,S_ACC465,76.12591240123992,False
S_ACC371,S_ACC782,209.12564974643232,False
S_ACC674,S_ACC120,30.922907410678626,False
S_ACC95,S_ACC723,258.6392886451263,False
S_ACC515,S_ACC114,206.8536663254851,False
S_ACC975,S_ACC446,124.82714620458404,False
S_ACC835,S_ACC498,77.87772399675272,False
S_ACC50,S_ACC222,118.11434940804571,False
S_ACC435,S_ACC673,37.66463248724945,False
S_ACC61,S_ACC841,113.19156900442498,False
S_ACC274,S_ACC723,541.7040822576973,False
S_ACC972,S_ACC790,45.50554995043437,False
S_ACC381,S_ACC630,110.79960562361539,False
S_ACC591,S_ACC961,270.4524715302331,False
S_ACC424,S_ACC718,45.33895087644015,False
S_ACC718,S_ACC817,69.86287126860658,False
S_ACC844,S_ACC50,626.0817116994092,False
S_ACC755,S_ACC335,102.39390043510537,False
S_ACC949,S_ACC944,45.18620240180004,False
S_ACC135,S_ACC544,10.125640830925956,False
S_ACC354,S_ACC885,272.53009699523847,False
S_ACC937,S_ACC792,242.51265158805052,False
S_ACC127,S_ACC4,174.16874967871428,False
S_ACC811,S_ACC361,5.083479890765352,False
S_ACC425,S_ACC272,196.2487907804065,False
S_ACC879,S_ACC306,97.49996682616316,False
S_ACC623,S_ACC517,578.030536369742,False
S_ACC995,S_ACC472,16.48421500004155,False
S_ACC228,S_ACC371,225.9355087315742,False
S_ACC588,S_ACC1,25.028312337407915,False
S_ACC782,S_ACC53,6.321775173431919,False
S_ACC898,S_ACC150,256.1654128899814,False
S_ACC538,S_ACC988,2.9661062605781447,False
S_ACC401,S_ACC372,125.58785122708522,False
S_ACC537,S_ACC678,525.7569943529885,False
S_ACC257,S_ACC333,642.2777124585461,False
S_ACC532,S_ACC65,0.17662876389914076,False
S_ACC650,S_ACC667,154.76247122738903,False
S_ACC673,S_ACC524,14.392877951136885,False
S_ACC614,S_ACC162,20.738313465591997,False
S_ACC61,S_ACC738,163.6930243162947,False
S_ACC419,S_ACC232,296.2371069550383,False
S_ACC163,S_ACC558,9.864848140015878,False
S_ACC978,S_ACC265,68.41496428194104,False
S_ACC668,S_ACC884,275.1168018370324,False
S_ACC482,S_ACC767,262.92483346839293,False
S_ACC980,S_ACC879,768.7200179758038,False
S_ACC824,S_ACC534,518.0704165545616,False
S_ACC847,S_ACC287,44.25326842069476,False
S_ACC186,S_ACC246,76.40848361773124,False
S_ACC81,S_ACC27,74.13453714510496,False
S_ACC475,S_ACC592,514.7224308786253,False
S_ACC521,S_ACC630,104.55579153836867,False
S_ACC778,S_ACC343,112.28382185835919,False
S_ACC409,S_ACC250,207.29239178721085,False
S_ACC450,S_ACC468,51.26727033270626,False
S_ACC861,S_ACC137,163.4322392966496,False
S_ACC558,S_ACC588,151.8385232782858,False
S_ACC761,S_ACC974,849.8756756713897,False
S_ACC128,S_ACC19,284.4882116527833,False
S_ACC928,S_ACC463,108.64133493606198,False
S_ACC197,S_ACC129,98.85364115261378,False
S_ACC298,S_ACC927,45.6004519833456,False
S_ACC672,S_ACC532,103.14832610543259,False
S_ACC161,S_ACC966,228.6149329713482,False
S_ACC434,S_ACC64,312.4124595862891,False
S_ACC905,S_ACC17,730.5341144505192,False
S_ACC908,S_ACC197,123.3356987515422,False
S_ACC77,S_ACC372,459.85963458990364,False
S_ACC388,S_ACC2,9.328425681716226,False
S_ACC141,S_ACC462,33.299064404764934,False
S_ACC981,S_ACC29,143.3098067342004,False
S_ACC836,S_ACC737,420.3875638095739,False
S_ACC345,S_ACC20,83.2123795206545,False
S_ACC676,S_ACC485,286.0434001668596,False
S_ACC108,S_ACC656,121.53131349199778,False
S_ACC884,S_ACC70,181.16722080744844,False
S_ACC881,S_ACC781,105.69537107983929,False
S_ACC255,S_ACC885,36.28857443121923,False
S_ACC922,S_ACC255,110.51223219624902,False
S_ACC319,S_ACC44,261.99588618824896,False
S_ACC940,S_ACC879,158.30778911498797,False
S_ACC553,S_ACC372,200.36322254868267,False
S_ACC556,S_ACC494,103.5267206212198,False
S_ACC495,S_ACC873,46.21014098301851,False
S_ACC309,S_ACC331,402.72986784784973,False
S_ACC810,S_ACC90,228.4671005058792,False
S_ACC47,S_ACC50,175.63553614863093,False
S_ACC247,S_ACC567,145.90606428190293,False
S_ACC772,S_ACC96,25.447996353299708,False
S_ACC856,S_ACC825,82.12949227825041,False
S_ACC623,S_ACC213,38.42514844204052,False
S_ACC72,S_ACC762,125.93388718897923,False
S_ACC397,S_ACC740,203.5539897501909,False
S_ACC660,S_ACC712,289.37211528330977,False
S_ACC145,S_ACC367,149.46620425441006,False
S_ACC539,S_ACC84,251.68397790623217,False
S_ACC901,S_ACC829,59.24184791374131,False
S_ACC670,S_ACC190,806.605296048484,False
S_ACC47,S_ACC212,85.06818113180502,False
S_ACC211,S_ACC841,78.0573990305395,False
S_ACC465,S_ACC302,40.24074744266849,False
S_ACC656,S_ACC192,160.21053380346274,False
S_ACC743,S_ACC905,318.70918816878265,False
S_ACC533,S_ACC131,39.956793295903594,False
S_ACC720,S_ACC679,792.5246431969039,False
S_ACC549,S_ACC40,33.16702016244591,False
S_ACC706,S_ACC107,272.4977405851004,False
S_ACC866,S_ACC77,478.6713351215978,False
S_ACC345,S_ACC413,75.52936355650019,False
S_ACC543,S_ACC657,263.1447788386752,False
S_ACC977,S_ACC65,202.4843522340548,False
S_ACC324,S_ACC149,91.73335191133478,False
S_ACC920,S_ACC971,68.78078359985355,False
S_ACC93,S_ACC499,41.78492041505164,False
S_ACC266,S_ACC439,21.074158511300357,False
S_ACC542,S_ACC426,156.98215379736396,False
S_ACC26,S_ACC9,26.862959322179858,False
S_ACC690,S_ACC386,4.6916181781428214,False
S_ACC416,S_ACC824,183.8987997733044,False
S_ACC130,S_ACC777,451.06148443574796,False
S_ACC848,S_ACC799,689.5791918521821,False
S_ACC849,S_ACC404,71.25436593699735,False
S_ACC883,S_ACC996,56.88027258293749,False
S_ACC470,S_ACC505,170.9056513467554,False
S_ACC571,S_ACC550,604.2480584953761,False
S_ACC681,S_ACC446,35.071994521006175,False
S_ACC730,S_ACC696,136.10605324503106,False
S_ACC51,S_ACC692,310.6099609813953,False
S_ACC323,S_ACC552,126.35126881865793,False
S_ACC889,S_ACC752,42.476054665670134,False
S_ACC101,S_ACC843,281.33910768114214,False
S_ACC825,S_ACC743,68.39545666555607,False
S_ACC357,S_ACC811,72.49646893559958,False
S_ACC959,S_ACC484,81.0917709440134,False
S_ACC95,S_ACC765,221.86060138385278,False
S_ACC572,S_ACC560,44.819310665496694,False
S_ACC19,S_ACC179,192.9545883961435,False
S_ACC876,S_ACC170,84.20916951435532,False
S_ACC960,S_ACC868,90.94270764256717,False
S_ACC28,S_ACC650,298.9291553684454,False
S_ACC954,S_ACC127,24.525662262338997,False
S_ACC212,S_ACC955,92.11773458911145,False
S_ACC279,S_ACC586,23.56897153521336,False
S_ACC824,S_ACC977,228.0507846297054,False
S_ACC558,S_ACC787,43.28199476102721,False
S_ACC536,S_ACC758,44.519572271908515,False
S_ACC709,S_ACC220,98.06806093061424,False
S_ACC501,S_ACC420,105.46984913274112,False
S_ACC914,S_ACC871,7.0130067225964625,False
S_ACC375,S_ACC84,41.981489853338715,False
S_ACC805,S_ACC664,476.1291354982049,False
S_ACC561,S_ACC950,213.95033528749389,False
S_ACC125,S_ACC310,26.739916836323967,False
S_ACC401,S_ACC954,647.1372656821713,False
S_ACC303,S_ACC872,281.4402369336412,False
S_ACC440,S_ACC986,423.30611196122794,False
S_ACC498,S_ACC617,226.46736463258793,False
S_ACC95,S_ACC531,237.46231440162893,False
S_ACC118,S_ACC957,338.51081633990884,False
S_ACC336,S_ACC635,23.07494912817177,False
S_ACC348,S_ACC18,37.513812112359204,False
S_ACC785,S_ACC738,92.35116262650479,False
S_ACC718,S_ACC846,214.97086470458262,False
S_ACC75,S_ACC224,118.6268922630755,False
S_ACC401,S_ACC909,184.35773232046884,False
S_ACC255,S_ACC424,30.858999749843143,False
S_ACC867,S_ACC804,214.13698861377077,False
S_ACC298,S_ACC521,650.4212312475477,False
S_ACC289,S_ACC635,71.53904209673692,False
S_ACC262,S_ACC724,97.07081556098007,False
S_ACC789,S_ACC849,19.762341301983653,False
S_ACC342,S_ACC522,30.748738457915266,False
S_ACC444,S_ACC5,62.60038250352022,False
S_ACC320,S_ACC344,125.53167125272526,False
S_ACC621,S_ACC424,70.54203524105745,False
S_ACC467,S_ACC730,351.1178476781962,False
S_ACC320,S_ACC886,276.8597928094398,False
S_ACC63,S_ACC104,114.79678980100662,False
S_ACC393,S_ACC906,181.26334331852334,False
S_ACC945,S_ACC411,88.69082130224385,False
S_ACC163,S_ACC486,37.19924842272013,False
S_ACC848,S_ACC919,622.6186547767392,False
S_ACC33,S_ACC405,49.81822971230229,False
S_ACC160,S_ACC252,61.248836443198606,False
S_ACC508,S_ACC297,102.66579600599906,False
S_ACC767,S_ACC86,205.7820127402049,False
S_ACC449,S_ACC213,259.7894315406529,False
S_ACC770,S_ACC888,0.4702737080804521,False
S_ACC623,S_ACC640,182.03729957156298,False
S_ACC610,S_ACC609,23.83153223919598,False
S_ACC490,S_ACC905,320.03931721752394,False
S_ACC876,S_ACC962,150.1223064753398,False
S_ACC363,S_ACC465,27.96753311268641,False
S_ACC606,S_ACC271,218.5463427494061,False
S_ACC442,S_ACC509,362.40380312107567,False
S_ACC958,S_ACC788,233.88941825410848,False
S_ACC499,S_ACC672,693.0264174201815,False
S_ACC334,S_ACC920,190.67451538654942,False
S_ACC967,S_ACC232,46.066336334005484,False
S_ACC27,S_ACC453,158.13871146647585,False
S_ACC411,S_ACC849,485.979468397262,False
S_ACC561,S_ACC112,74.10879771769282,False
S_ACC615,S_ACC234,161.8696019625565,False
S_ACC632,S_ACC408,479.7245842234484,False
S_ACC460,S_ACC632,611.9197154885059,False
S_ACC156,S_ACC195,375.58262864369686,False
S_ACC755,S_ACC647,54.04900096080429,True
S_ACC521,S_ACC429,155.15931100685668,False
S_ACC940,S_ACC133,165.36828054265138,False
S_ACC982,S_ACC56,12.603475832983909,False
S_ACC204,S_ACC633,14.204035124595697,False
S_ACC574,S_ACC271,108.14308798016366,False
S_ACC534,S_ACC492,56.87535026921654,False
S_ACC18,S_ACC353,733.5072732084974,False
S_ACC487,S_ACC826,300.0586715451989,False
S_ACC375,S_ACC285,15.272983774324988,False
S_ACC409,S_ACC800,264.89731748076446,False
S_ACC189,S_ACC851,338.87666885835785,False
S_ACC946,S_ACC889,94.4098859604535,False
S_ACC284,S_ACC108,344.7631283119621,False
S_ACC752,S_ACC399,248.21756833894884,False
S_ACC962,S_ACC426,22.912667800763142,False
S_ACC757,S_ACC33,97.03364001798398,False
S_ACC151,S_ACC13,13.842672610433018,False
S_ACC653,S_ACC835,199.939556399931,False
S_ACC351,S_ACC876,201.04459423810223,False
S_ACC579,S_ACC32,14.066423277973064,False
S_ACC10,S_ACC128,321.7451195331611,False
S_ACC480,S_ACC530,5.794107078905113,False
S_ACC554,S_ACC1,224.19936668348123,False
S_ACC222,S_ACC226,349.55055620101746,False
S_ACC630,S_ACC253,210.1503295798838,False
S_ACC842,S_ACC254,203.50407339547672,False
S_ACC708,S_ACC999,51.84044132096164,False
S_ACC168,S_ACC890,81.54043841473107,False
S_ACC454,S_ACC201,240.23048374663975,False
S_ACC775,S_ACC547,113.22022421651405,False
S_ACC253,S_ACC288,288.7833640153857,False
S_ACC40,S_ACC916,91.70348037205567,False
S_ACC436,S_ACC850,95.48162774265859,False
S_ACC55,S_ACC250,93.34957082694592,False
S_ACC801,S_ACC209,215.8185064975641,False
S_ACC340,S_ACC735,323.56348048354687,False
S_ACC909,S_ACC578,79.11184139872933,False
S_ACC305,S_ACC830,73.60795772539889,False
S_ACC444,S_ACC0,53.52318007736717,False
S_ACC934,S_ACC920,171.10626242621413,False
S_ACC7,S_ACC231,242.03616446993487,False
S_ACC189,S_ACC546,64.8690796353275,False
S_ACC803,S_ACC517,7.052810523787634,False
S_ACC553,S_ACC316,86.16682898584938,False
S_ACC103,S_ACC585,325.25163334219684,False
S_ACC751,S_ACC10,44.612027556142934,False
S_ACC96,S_ACC423,506.3576044351139,False
S_ACC73,S_ACC417,462.0520648797648,False
S_ACC878,S_ACC263,21.215537089393056,False
S_ACC357,S_ACC347,5.116270192394286,False
S_ACC393,S_ACC775,51.99542646841827,False
S_ACC899,S_ACC879,431.3538337835243,False
